x1,x2,x3,x4,x5,x6,x7,x8,y1
2.7670795468681484,9380.849232130011,1.2625545061085983,10840.726501006415,2.8503294019565604,9912.728295625024,1.241420950693083,9374.068575245445,0.000723
2.8380065099071228,9406.24196233808,1.0115777104633479,10688.834813410467,2.168784898989099,10668.475988099794,2.373371984862404,8929.236059297156,0.0007232
2.8955263824929585,9439.348641419696,0.995635391728263,10344.752714736904,1.347487161719127,10875.215075622424,2.958381212622852,9813.356264316622,0.0007234
2.9387437970732866,9479.653924299198,1.218620715057424,9892.506157208245,0.9746619393635637,10384.875882077846,2.1970079422786344,10818.24006631552,0.0007236
2.966986021443236,9526.53041101885,1.6260799522877913,9442.535200862363,1.3173322441559292,9548.646789134244,1.129702041967225,10570.669577550088,0.0007238
2.979813430649392,9579.24841296998,2.1185102562787144,9104.72419662935,2.1300724677892724,8965.447780591981,1.2149836968511722,9408.960753531444,0.000724
2.977026350292842,9636.98731136933,2.5756585739930955,8961.567675353093,2.8307858805760757,9052.974848729387,2.336311796237539,8920.63976824821,0.0007242
2.958668164706778,9698.848331172338,2.8858878261310927,9048.024918738156,2.9176110338376198,9748.539777274995,2.9613424575811322,9773.018713524616,0.0007244
2.925024641625953,9763.868531582306,2.9734390384608984,9342.982790617585,2.328362451454762,10553.968394518415,2.2359439500927016,10801.284292080722,0.0007246
2.8766194838605386,9831.035795376,2.816931925296398,9774.411632529995,1.4850687999118926,10892.400485403428,1.1514050553202804,10600.26639070068,0.0007248
2.814206177217799,9899.304583719417,2.4545860235501653,10236.955137368033,0.9917096319068583,10521.445843584896,1.189795598941791,9444.664807891746,0.000725
2.7387562615687924,9967.612211230931,1.974887359746507,10617.658697531364,1.2016361781357334,9706.78782060256,2.2986532243123365,8913.659904069222,0.0007252
2.651444207635819,10034.895387950675,1.4949798797253209,10823.553282429295,1.9644958997663253,9031.896872154994,2.962675496954062,9732.893222025225,0.0007254
2.5536291349109566,10100.106770721337,1.1320585229129003,10804.358773973332,2.7339172302646335,8980.140151241143,2.274446944167117,10782.84642121599,0.0007256
2.4468336552901153,10162.231266337465,0.9747498437995711,10564.762532699417,2.9588290804789072,9588.586607881069,1.1744619789900268,10628.712301492647,0.0007258
2.332720171746137,10220.301832685998,1.0614691242623797,10163.274729289255,2.4781462122591376,10421.457643805721,1.1658981577523284,9481.121912827111,0.000726
2.2130650009822874,10273.414531913895,1.371039239034291,9697.939973204455,1.6361409004008025,10882.238366681215,2.260458316664881,8908.30796668647,0.0007262
2.0897307228785067,10320.742601302465,1.8278621773335533,9282.394504554411,1.0358699694096187,10640.91062070635,2.9623781343794584,9693.04590001549,0.0007264
1.9646371871447301,10361.549322818473,2.320380318552746,9018.11585974529,1.107256457048541,9870.317004792685,2.3124534856278265,10762.956831700012,0.0007266
1.839731628499363,10395.199491011766,2.7283191595229295,8969.641731577105,1.7991722909153172,9122.368376688319,1.1988348235854174,10655.960442842365,0.0007268
1.716958355566432,10421.169300748286,2.952058732338768,9148.809657640839,2.6160569802137243,8932.756909755513,1.1433307475397014,9518.272002125215,0.000727
1.5982284853204316,10439.054500863745,2.9369611187031186,9511.866255667606,2.9728454668287956,9437.285217969578,2.2217900045527497,8904.592773876562,0.0007272
1.4853901942008454,10448.576686816741,2.686713204086975,9970.151939827741,2.6140004890258766,10274.602460117037,2.960450859802256,9653.542399384274,0.0007274
1.3801999489726755,10449.587634388568,2.2624263285217308,10411.751875987611,1.7965321983514806,10845.009303401117,2.3499009535725595,10741.648293340275,0.0007276
1.2842951651613927,10442.071606970567,1.7677127021755719,10728.825943198693,1.1059236369732,10739.971698693593,1.2244834315599091,10681.965921096134,0.0007278
1.1991687186667734,10426.145600523245,1.3233829726983588,10843.943637156875,1.03679900753732,10034.719174649175,1.1221305511539632,9556.053867819133,0.000728
1.1261457073133507,10402.057522394178,1.037943879199648,10728.992847729654,1.6386664056998672,9234.364306088333,2.182711999235485,8902.520446739149,0.0007282
1.0663628240735328,10370.182332343482,0.9811005599932147,10412.044926427505,2.480459379981571,8912.133412159552,2.9568968486672698,9614.447805542528,0.0007284
1.0207506630433842,10331.016205846467,1.1667343351844017,9970.499572319433,2.9592731852316563,9298.813155752983,2.3867276482505533,10718.955913784725,0.0007286
0.9900192336012451,10285.168810528663,1.5495128439648176,9512.18357724133,2.7321741975674447,10117.45762847688,1.2513655433725428,10706.685889992135,0.0007288
0.9746469082386282,10233.353815959605,2.035960351910579,9149.019177350405,1.9618141157618663,10781.741218749206,1.102332498778007,9594.405261038519,0.000729
0.974872976104024,10176.377784532124,2.5072848238876264,8969.69228403732,1.1999363767231408,10815.89392468661,2.1432886869939405,8902.09439961122,0.0007292
0.9906939181730989,10115.12761635351,2.848387318446976,9017.995099883196,0.9922092363347286,10195.455059308637,2.9517219566868707,9575.826530194769,0.0007294
1.021863462026619,10050.556743584006,2.9759695169499376,9282.131922315632,1.4874099860009162,9364.79236625919,2.422872892716178,10694.91708067961,0.0007296
1.0678964153835118,9983.670289124391,2.85887543902931,9697.599692014204,2.3308684266377067,8918.839089147914,1.2794368671214675,10730.079621257975,0.0007298
1.1280762187154183,9915.509420675366,2.525699832507252,10162.939846905361,2.9184869811283765,9176.993741799208,1.0839692103715854,9633.262994568397,0.00073
1.2014660993768347,9847.13514371632,2.0578052446458885,10564.514828474452,2.829404433396123,9954.362039036618,2.103585023051308,8903.3153344421,0.0007302
1.2869236536235036,9779.611785685465,1.5694530282381256,10804.258738073602,2.1274230393143125,10694.180993399123,2.9449347101933814,9537.742205212575,0.0007304
1.383118629531519,9713.990428449686,1.179900354308005,10823.625343942404,1.3153123947699217,10866.581027397848,2.458277132805751,10669.571400068666,0.0007306
1.4885536340042522,9651.29254695756,0.9842772300453893,10617.885258804656,0.9747183154706948,10348.08661687182,1.3086511515134673,10752.108571710076,0.0007308
1.6015874415376496,9592.494108759372,1.0303554472075713,10237.280871411822,1.3495793859064926,9510.051337740852,1.0670709419287097,9672.56304694938,0.000731
1.7204605419131325,9538.510381904507,1.3068825579915087,9774.75699404549,2.1714144889350115,8952.688791800678,2.0636664245471352,8906.181239636635,0.0007312
1.843322529138271,9490.181687698934,1.7463297587273339,9343.263441215446,2.8516130059289084,9075.190504199405,2.9365462920907235,9500.257577793089,0.0007314
1.9682609052914626,9448.260320098563,2.241382639418049,9048.17232264192,2.9030065640589573,9789.818886966714,2.4928820352594445,10642.960631139833,0.0007316
2.093330850903813,9413.398835353626,2.6711477054198998,8961.545836056626,2.2887863266949493,10584.746232789044,1.3389602620780003,10772.73644675868,0.0007318
2.216585498466224,9386.13989418979,2.930674954962739,9104.538447359018,1.4488660338988097,10890.633496779506,1.0516655356250149,9712.240667969862,0.000732
2.3361062378158968,9366.90781464457,2.9565870047882385,9442.230902185616,0.9848091882740996,10488.399572170227,2.0235986627555382,8910.68739336981,0.0007322
2.450032581663336,9356.001967049402,2.7425560495669714,9892.157619838172,1.22898025803849,9666.130508159316,2.926570523428347,9463.434407083561,0.0007324
2.556591126364781,9353.592113972149,2.340849132170537,10344.44505261748,2.006500263339334,9012.747903688276,2.5266305838362744,10615.128617421631,0.0007326
2.654123157130643,9359.715767659616,1.8495643648628248,10688.643158617826,2.7604977227466616,8996.214308956942,1.370314260467512,10791.929260207547,0.0007328
2.7411104679613163,9374.277606114521,1.3886750569648632,10840.697656255888,2.950948354760216,9628.371335758335,1.037778373944774,9752.23048533704,0.000733
2.8161989943904198,9397.050956896488,1.0707318495271805,10763.476349456834,2.4414485622175413,10456.458515165956,1.9834477547145664,8916.826371365833,0.0007332
2.8782198911633063,9427.681325549765,0.9733774893043272,10475.836929046935,1.5969097330281203,10887.387225578417,2.9150238406305906,9427.333362421128,0.0007334
2.9262077267510738,9465.69191373366,1.1203862220085021,10048.021864163233,1.0222032347831602,10612.519776155757,2.5594671732506704,10586.121214548226,0.0007336
2.959415511479323,9510.491041159215,1.4758580455732884,9584.504965970027,1.128942475347671,9828.720411092852,1.4026614867443694,10809.655390246377,0.0007338
2.977326325341277,9561.381355800982,1.952985605321269,9198.478547847966,1.8406792107991443,9097.358146352852,1.0254323378586243,9792.466612391374,0.000734
2.9796613644931904,9617.570689015725,2.4352528272357015,8984.211499375444,2.647656923547226,8942.245749809394,1.9432798544596166,8924.58805913107,0.0007342
2.9663842811791277,9678.184386595214,2.804888515382286,8994.028521102435,2.971906080569915,9474.477076972422,2.901925268413363,9392.013923380679,0.0007344
2.937701749528475,9742.278923805663,2.971626454114137,9225.532264832886,2.5811945756925825,10312.859963479197,2.591337700795722,10555.98621470972,0.0007346
2.8940602484189215,9808.856592479224,2.8947487062384885,9622.188773743797,1.7553558447750326,10856.931845849145,1.4359486444890446,10825.885631551975,0.0007348
2.836139111483759,9876.881031535484,2.5930290633311177,10087.133255987608,1.0858679647451301,10717.020174149618,1.0146477691259488,9832.882756654253,0.000735
2.764839952448342,9945.293359181773,2.1401484258703656,10506.824777579364,1.0522281897055616,9993.331813765948,1.9031611440221536,8933.959668617674,0.0007352
2.681272630403721,10013.028655675458,1.6467016920073325,10778.773322684498,1.6785298307396959,9204.183365656998,2.8872963884416305,9357.534281774588,0.0007354
2.586737973485172,10079.032540073847,1.2331901302003212,10836.568184247864,2.516206265398437,8914.774940350533,2.622189655479484,10524.773267909235,0.0007356
2.482707529882289,10142.277582935369,1.0005945845824884,10666.095671684876,2.9653010759076484,9332.385249934967,1.470120888623286,10840.593243407491,0.0007358
2.3708006613821064,10201.779299488224,1.0057156302944934,10308.98571939491,2.7041658278535143,10157.915444630813,1.0054424367779946,9873.412329053226,0.000736
2.2527593360111404,10256.611474313895,1.247302691617043,9852.445723243403,1.9198294998424716,10800.108254144525,1.8631577243876802,8944.925759293239,0.0007362
2.130421012160987,10305.920578998535,1.6663594365558483,9407.96421475275,1.1740455257937406,10799.015429465322,2.8711613037666117,9323.95124577447,0.0007364
2.0056900362890064,10348.939058323935,2.160550869545869,9084.085004077486,1.0009555658889364,10155.419668235578,2.651972204546879,10492.53380015806,0.0007366
1.8805079994234948,10384.997278183044,2.6091938642232755,8959.900433385312,1.5245292437201803,9330.274034803517,1.505121915765948,10853.753993757578,0.0007368
1.756823513911808,10413.533949236129,2.902728368340014,9065.736773191184,2.3697752437922412,8914.560370842753,0.9978315078405376,9913.988553635962,0.000737
1.6365618808730218,10434.104864050982,2.9694723184529583,9375.748449818775,2.931315712128669,9206.019119714938,1.8233355065818693,8957.468263581302,0.0007372
1.5215951205179716,10446.38981172314,2.793126628767046,9814.229617398769,2.806966948819625,9995.903096436567,2.853546599116506,9291.320146320179,0.0007374
1.4137128318529708,10450.197562341807,2.4167554799448667,10274.101768274062,2.0857894019129035,10718.485393711284,2.6806362772321406,10459.320928751818,0.0007376
1.3145943353701344,10445.468843712202,1.9322699086430544,10643.0626480502,1.2843012396639768,10856.241589785817,1.54089405700723,10865.346199135423,0.0007378
1.225782532358934,10432.277263998229,1.457982838801629,10831.010826354914,0.976540296748812,10310.50860367249,0.9918275223455159,9954.544577583021,0.000738
1.1486598877503373,10410.828165923309,1.1097166877296232,10792.0487551573,1.382929573269412,9472.148693047962,1.7837601030795236,8971.566516627434,0.0007382
1.084426910349842,10381.45543036522,0.9725191618674021,10535.691097224073,2.212406978332866,8941.60796571586,2.8344812970909636,9259.694745951332,0.0007384
1.034083465441621,10344.616279100577,1.0798943352336547,10124.541214951449,2.870888362051616,9098.867752749877,2.7081346456120574,10425.189374748616,0.0007386
0.998413210655998,10300.88415760094,1.405620847540603,9659.003228452399,2.88675948794834,9831.29620493828,1.5773783729205433,10875.350760385976,0.0007388
0.9779713973744628,10250.939808667747,1.8701552441250477,9252.763007355385,2.2486532177755914,10614.316934756323,0.9874403726681943,9995.013581360876,0.000739
0.973076227559226,10195.56067585605,2.3600567416369556,9005.02571676567,1.4135908263028103,10887.11859663371,1.7444967196920493,8987.197290348588,0.0007392
0.9838039005483392,10135.608801635322,2.755689829657543,8976.28959772226,0.9796565143935196,10454.316494808232,2.8139968103473327,9229.127150234059,0.0007394
1.0099874269192963,10072.017408666772,2.9604396444560286,9173.572102673555,1.2576405401359616,9625.890071518666,2.734422002416494,10390.195372820424,0.0007396
1.0512192278847108,10005.77637307608,2.924305627295769,9548.696211079354,2.04844657781076,8995.170919988805,1.6145147506762798,10883.751194134491,0.0007398
1.1068574797574313,9937.916815846904,2.6561118205779475,10010.055412365808,2.785687490467099,9013.889681026343,0.9846772872295737,10035.328888806478,0.00074
1.176036104725513,9869.495052188948,2.2213520085032497,10444.984309658394,2.9413402865388414,9668.639693523739,1.7056100481383063,9004.334831701257,0.0007402
1.2576782524183034,9801.576148727718,1.7261959257862884,10747.271871098857,2.403924100522532,10490.47904887257,2.792126889838096,9199.667721910313,0.0007404
1.3505130624069166,9735.217344468061,1.291562269335087,10843.098504523261,1.5583444597499727,10890.79391200605,2.759455035680273,10354.39657859173,0.0007406
1.4530954467095865,9671.451593603831,1.0235899662580645,10709.063038662467,1.010218176667997,10582.872694716487,1.6522420030841778,10890.533659944704,0.0007408
1.5638285843630508,9611.271486350002,0.987718708859349,10377.897364230606,1.152121510652559,9787.253252033568,0.9835428185852176,10075.42407698472,0.000741
1.6809887779048804,9555.6137980881,1.192708372767111,9930.473201217626,1.8824211670264628,9073.770319131905,1.6671641594535833,9022.950905112615,0.0007412
1.8027522848438162,9505.34490733647,1.5884998273263635,9476.052965452081,2.6780655860097426,8953.43121472578,2.7689075692069682,9171.364997919049,0.0007414
1.92722370645477,9461.247309531924,2.078439535191187,9125.607536170412,2.969202309440503,9512.42463407782,2.7831925001070363,10317.851973652188,0.0007416
2.052465491990709,9424.007436551932,2.542882654853153,8964.716811341026,2.5473148523788556,10350.390995718699,1.6904979694108608,10895.68698312092,0.0007418
2.1765280990425766,9394.204971581004,2.8684106930780224,9032.670822063208,1.7145653349106873,10867.166057607408,0.9840388359252279,10115.2330856277,0.000742
2.2974803405647495,9372.303825648358,2.975528663207358,9312.874980939574,1.0673814428717583,10692.62766744496,1.6292223984213832,9043.014839002453,0.0007422
2.41343944617585,9358.64491629757,2.8380780148051024,9736.902533550427,1.0692859798689467,9951.782872571275,2.7443771054142845,9144.265609431997,0.0007424
2.5226003697954695,9353.440860797069,2.4896246352231257,10201.204591377591,1.718914887959263,9175.235973039058,2.8055952850225827,10280.621768381174,0.0007426
2.623263887405916,9356.772666497942,2.0152619527018305,10592.397102538684,2.5509942063930415,8919.161658789726,1.7292196177929566,10899.202673120495,0.0007428
2.713863047563957,9368.588469857588,1.5308308494078704,10814.949600964648,2.9695762559288457,9366.964245023764,0.9861645219942473,10154.69032597376,0.000743
2.7929875629265686,9388.704343757805,1.154630948019974,10814.514052648705,2.674866298892825,10197.920714620179,1.5918472792095197,9064.493576314742,0.0007432
2.859405763108204,9416.80716055048,0.9785314660243655,10591.196819886736,1.8779400236885964,10816.887416743333,2.718575915707065,9118.414205019737,0.0007434
2.9120837671446687,9452.459466264121,1.045536459379286,10199.532687263236,1.1495679731169675,10780.550993442212,2.82662647881968,10242.76730274023,0.0007436
2.950201577121976,9495.106290098367,1.3392830946962193,9735.16729232157,1.0114211267906286,10114.936143257572,1.768343149093077,10901.07493754184,0.0007438
2.9731658424521585,9544.083783208656,1.7880375054154145,9311.500154070509,1.562442326622516,9296.766336652781,0.9899163744376828,10193.730788824449,0.000744
2.980619096104844,9598.62955230775,2.2822124311357697,9031.992146685363,2.4079819304717103,8912.02722212126,1.5551003823661413,9087.351728983083,0.0007442
2.9724453190212445,9657.894527229604,2.701128776620835,8964.900022158832,2.9424518009350287,9236.274800031078,2.691546511024098,9093.853377093652,0.0007444
2.9487717460934193,9720.956177722495,2.942485832301201,9126.607892514385,2.7830566060401356,10037.278027779503,2.8462514297690515,10204.350945216016,0.0007446
2.909966885596775,9786.832873736294,2.9473434342948113,9477.626177094331,2.0439575734194855,10741.346221514359,1.8078041020201745,10901.300691668406,0.0007448
2.8566347829054908,9854.499165668798,2.7145153406798346,9932.235084828539,1.2545085080075515,10844.215041781128,0.9952882115729731,10232.29015166423,0.000745
2.78960561778358,9922.901746715974,2.300858915560581,10379.417662180545,0.9801246628818983,10272.208276297803,1.5190422533591414,9111.551636237262,0.0007452
2.7099227816157905,9990.975848852573,1.8073903791537447,10709.97048931555,1.4173238604438927,9435.005862785267,2.6633334259545896,9070.623591729316,0.0007454
2.6188266357376278,10057.661817220687,1.3546163241684617,10843.171505519147,2.2529774825660325,8932.224892025964,2.8644378031193627,10165.435990060409,0.0007456
2.5177352036859735,10121.921604925561,1.053105620974903,10746.492595360167,2.8885778801320505,9123.964735596157,1.847537459332059,10899.87956355088,0.0007458
2.4082220979186095,10182.754931477637,0.9764881463059509,10443.54305882024,2.868898521892413,9872.898403830019,1.0022711825739186,10270.30488462683,0.000746
2.2919920246015124,10239.214853355414,1.1434741321890054,10008.304144506026,2.2080340591767307,10642.628222654825,1.4837323028161222,9137.053426648952,0.0007462
2.170854247760666,10290.422504314325,1.5132850675249254,9547.062591426718,1.379305525357835,10881.861998924836,2.633983145358868,9048.76312199374,0.0007464
2.0466944258626807,10335.580775991606,1.9956119407429005,9172.455066387816,0.9762607175145283,10419.256866651021,2.881155634367657,10126.086553005121,0.0007466
1.9214452592220332,10373.986725851755,2.472668988870339,8975.961928647359,1.2875663679449365,9586.137651369016,1.8874777549671338,10896.813894620043,0.0007468
1.7970564051435833,10405.042519328255,2.8279573570533625,9005.567432740841,2.090260703895881,8979.196995240847,1.0108537820546015,10307.712355173102,0.000747
1.6754641291092387,10428.264735833953,2.974714491004402,9254.041819601536,2.8094420110073473,9033.135019325531,1.4492287086422215,9163.815083827652,0.0007472
1.5585611644245367,10443.291893781037,2.877101829876383,9660.706846917054,2.9300218578859876,9709.32049112564,2.603544027782099,9028.307984890303,0.0007474
1.44816724949714,10449.89007747439,2.5589566972876994,10126.253610540773,2.365639150920324,10523.459100344568,2.8963773786339795,10086.36746563075,0.0007476
1.3460008013706388,10447.956578289375,2.097971150759447,10536.994097442388,1.5205132439265265,10892.45240331519,1.927559181902346,10892.108735828828,0.0007478
1.253652166450213,10437.521493454447,1.6067193331231513,10792.6241631714,0.9999359784184115,10552.02178918455,1.0210218690250568,10344.45093128169,0.000748
1.1725588648047796,10418.747257551802,1.2051665072848412,10830.718125681995,1.176752594474526,9745.988837016022,1.4155883201609227,9191.79251564237,0.0007482
1.103983213399653,10391.926114028685,0.9913731558577497,10641.973317133366,1.9243243815108202,9051.646595723741,2.5720662257752815,9009.29188201597,0.0007484
1.0489926765803634,10357.475566078494,1.0175482981080417,10272.481825217528,2.707229220888903,8966.293529826293,2.9100779560409555,10046.344168548601,0.0007486
1.0084432496775362,10315.931877703943,1.2772998806958484,9812.474657493514,2.9647389323028985,9551.060802154607,1.9677157005826846,10885.771839330811,0.0007488
0.9829661343869288,10267.941726126177,1.7071957375167504,9374.28703990292,2.512421200828797,10387.129206075995,1.0327586901910482,10380.460082987393,0.000749
0.9729579133387016,10214.252135480032,2.2022539272650694,9064.925794253908,1.6742327651817206,10875.693845708689,1.3828665644486688,9220.939626868798,0.0007492
0.9785743768011654,10155.698848489366,2.6415796588076157,8959.93792908468,1.050496745916641,10666.837301863232,2.539601603259928,8991.746144033854,0.0007494
0.9997280976136316,10093.193317131669,2.917888185312969,9084.961817843337,1.0879422287185663,9910.14580504956,2.9222347930410457,10006.082603578925,0.0007496
1.0360897920977175,10027.708514797267,2.96370408209002,9409.466225850872,1.7597501975635457,9147.573304058129,2.007881147728464,10877.813645707844,0.0007498
1.087093445762664,9960.263790794272,2.7678389608116163,9854.206135745786,2.5847617159655547,8925.285812238984,1.0460449075569267,10415.680482119362,0.00075
1.1519451240170429,9891.909002956825,2.378123709679235,10310.574634921151,2.9720911689987926,9402.489009139725,1.3511173550083684,9251.208395137228,0.0007502
1.2296353307369987,9823.708175351672,1.8897280377547956,10667.12507196685,2.644327397025103,10237.402713505033,2.5062036500802556,8975.699679056162,0.0007504
1.3189547223147189,9756.722935470227,1.4219197280383085,10836.786686434692,1.8362197261248103,10832.049042822153,2.932827859605656,9965.64910511239,0.0007506
1.4185129325791004,9691.995988726481,1.0889390639241303,10778.127567841131,1.1265469822845784,10760.533259719721,2.0479893453518474,10868.247266767587,0.0007508
1.526760215554933,9630.534887499423,0.9721009871157444,10505.472461110132,1.0235874213672504,10074.076054817908,1.0608586302888114,10450.054100043513,0.000751
1.642011569164647,9573.29634737462,1.0999377291460426,10085.4046179121,1.6010822240818094,9264.328509750521,1.320393002944706,9282.548950048907,0.0007512
1.7624729643581476,9521.171354721331,1.4412311493058318,9620.50595302487,2.4454209571098624,8911.244121313246,2.471927393865641,8961.178925012771,0.0007514
1.8862692713807276,9474.971297423532,1.9126363043139225,9224.306211688663,2.951875564730105,9267.707294015396,2.941839702229843,9925.110290810364,0.0007516
2.0114734484742596,9435.415334656434,2.3990345496685155,8993.558641643185,2.757715666117147,10078.413686712758,2.087974209788605,10857.08846394176,0.0007518
2.136136538651457,9403.119202313614,2.781645880317271,8984.612539672371,2.002001490766164,10762.723061366296,1.0771754507809028,10483.524303269016,0.000752
2.258318007608177,9378.585628340865,2.967035387270017,9199.652572574125,1.2259868578674018,10830.522645004692,1.2907441307682093,9314.909655347225,0.0007522
2.3761159505265375,9362.196507174202,2.9099303608022917,9586.165274521323,0.985465078573338,10233.253345535724,2.436829309370366,8948.207806093515,0.0007524
2.487696697562112,9354.206955095953,2.624276030768752,10049.763003865812,1.4527014562054381,9398.688511412465,2.9492554726875726,9884.532951857447,0.0007526
2.5913233571698844,9354.741339044607,2.179830096932212,10477.233708000269,2.2930542940668435,8924.556158978841,2.127769860583462,10844.355622317447,0.0007528
2.685382852957408,9363.791340694552,1.6851276758780078,10764.187669759718,2.9046502942951715,9150.437084017914,1.0949684848710457,10516.035946759212,0.000753
2.768411033202376,9381.216085940785,1.2609766788879158,10840.549811208795,2.8494552347976922,9914.551935503741,1.2622195889959689,9348.237193988027,0.0007532
2.839115462174639,9406.744337772921,1.01095613414808,10687.672252455504,2.167000644461669,10669.630045224454,2.400967225420874,8936.807693332872,0.0007534
2.8963955384879765,9439.978718403816,0.9961218572398878,10342.888183738996,1.346070729658817,10874.872996742793,2.955062952497043,9843.98394290547,0.0007536
2.9393596273138924,9480.401894930383,1.2200964259644014,9890.394980618014,0.9746277996412963,10383.282669286073,2.167310729035247,10830.069720345076,0.0007538
2.9673389397744128,9527.384632239193,1.628184535273012,9440.692934775248,1.3187048481528392,9546.94352564202,1.1142084161373589,10547.535464786299,0.000754
2.9798979434633104,9580.195587804019,2.120729765455608,9103.600728333338,2.131868735949895,8964.85436959597,1.2348663756545333,9382.476655986044,0.0007542
2.9768411420436234,9638.012695907373,2.577450998131244,8961.437359409854,2.8317192987206945,9053.916300202287,2.3644002296365443,8926.997369395667,0.0007544
2.9582161183885827,9699.935964077094,2.886815449531255,9048.91957871907,2.91701307390109,9750.341809365209,2.959252573052511,9803.530071931065,0.0007546
2.924312793895631,9765.001482546082,2.973275332525961,9344.68394768546,2.3266613813057426,10555.340364459615,2.2065316662337033,10814.254295276694,0.0007548
2.875658915503413,9832.196428661375,2.815716867538544,9776.503858671987,1.483482951487109,10892.359767474678,1.1348635441981207,10577.970959187605,0.000755
2.8130118406615523,9900.474832680507,2.4526163349543086,10238.92750424915,0.9913748136170865,10520.021600585156,1.2087295588521099,9417.571628886197,0.0007552
2.7373467481307547,9968.773859542298,1.9726440445593378,10619.02954683218,1.2027921918588316,9705.000117011667,2.327188571071581,8918.792997634248,0.0007554
2.6498414581259824,10036.03035316634,1.4930107626802058,10823.987848353223,1.966314791147233,9031.026088450333,2.9618174313890826,9763.23799016558,0.0007556
2.5518580980964356,10101.197385749549,1.1308444686818893,10803.750934127713,2.7350962820344176,8980.809955944962,2.2453680503949265,10796.935404383765,0.0007558
2.4449218995368747,10163.260554450299,0.9745873283033016,10563.26072352445,2.958523838088172,9590.317276685635,1.1568998369458685,10607.292284870748,0.000756
2.330697455883526,10221.253771782294,1.0623978343040434,10161.245697403028,2.47657529488395,10423.009645413928,1.1838522025172087,9453.464290703378,0.0007562
2.2109628110701074,10274.274303922548,1.3728323806554177,9695.879214702038,1.634429422609932,10882.5001339568,2.28939356095149,8912.208095455906,0.0007564
2.087581782087926,10321.496822843368,1.8300818596230406,9280.805263272476,1.0352437172492692,10639.694671948779,2.962753301556831,9723.174082275125,0.0007566
1.9624749463818312,10362.186253530794,2.322484488005924,9017.386233502759,1.1081639617023535,9868.494220980212,2.283755893342338,10778.141582027976,0.0007568
1.8375897457006527,10395.70921630683,2.7297939712388475,8969.949897442853,1.8009635839479132,9121.244263286095,1.1802809866167234,10635.451132430726,0.000757
1.7148701717716697,10421.54388614193,2.952544032585646,9150.080360522068,2.6174491107074553,8933.136573864726,1.1602752954491775,9490.09550519135,0.0007572
1.5962265056783431,10439.28811548609,2.936338395610725,9513.789185844405,2.972841370058059,9438.896738385909,2.251077471651304,8907.253512053176,0.0007574
1.4835055819865102,10448.66569417664,2.6851345286235375,9972.257511582804,2.6126030991592772,10276.291641428947,2.9620586415835057,9683.404356992447,0.0007576
1.3784620404928267,10449.530648979957,2.2602772182775834,10413.525901944222,1.7947423469558503,10845.566328284554,2.321631945925454,10757.903792647503,0.0007578
1.282731013098726,10441.869515839522,1.765517976736509,10729.835200527736,1.1050232424447592,10738.997617462011,1.2049684696141476,10662.401107745272,0.000758
1.1978026709716723,10425.801549460046,1.3216785910264655,10843.941661980982,1.0374329459326406,10032.91163908333,1.138037683781743,9527.404919277342,0.0007582
1.1249990281981277,10401.576866965317,1.0371460567429285,10727.980122393215,1.6403806408386186,9233.01790062743,2.2123034340951353,8903.937410528126,0.0007584
1.0654533630086938,10369.572554525865,0.9814041275438127,10410.268761706238,2.482026150964062,8912.212452855252,2.9597345960150427,9643.994338359133,0.0007586
1.020092576908851,10330.286797561494,1.1680651605770138,9968.393713335752,2.9595703471970594,9300.26103245794,2.3589338022434183,10736.255379738934,0.0007588
0.989622766316988,10284.331125889106,1.5515459353877272,9510.262281514095,2.7309889186623066,10119.23734989244,1.2309216099807212,10688.097808414846,0.000759
0.9745182313054856,10232.420894529261,2.0381992219450606,9147.751631459229,1.9599953105031833,10782.57812135326,1.1171760069774037,9565.331062493142,0.0007592
0.9750140925367017,10175.3641483494,2.5091827333199976,8969.388026754787,1.1987867006978175,10815.188606116197,2.1731353337359818,8902.265254442915,0.0007594
0.9911026313207941,10114.049043878487,2.8494807917323435,9018.728431813748,0.9925521047436877,10193.712679441336,2.9557849940299676,9605.008957766508,0.0007596
1.022533409766566,10049.430024087886,2.9759915244193134,9283.723761449524,1.4889998313510748,9363.260844034095,2.3956000024569097,10713.232010924236,0.0007598
1.0688171691552886,9982.512961344404,2.857820606388377,9699.661306128733,2.3325665778602582,8918.615324055345,1.258097646419619,10712.49889691525,0.00076
1.1292334458542153,9914.339499803307,2.5238257532558324,10164.96778322084,2.919077196865482,9178.237997799199,1.097724637461966,9603.811448259652,0.0007602
1.2028417862191512,9845.970840970473,2.0555695749232483,10566.013858437185,2.828463992290589,9956.183161073666,2.1336377053019304,8902.239798818438,0.0007604
1.288496385911836,9778.471224831317,1.567401725730983,10804.862793758337,2.1256254993819015,10695.274666196621,2.9502163431297523,9566.512446980872,0.0007606
1.3848639257537552,9712.891363681705,1.1785343536405222,10823.186913013378,1.3139451810518983,10866.16394587875,2.431570134059055,10688.871619181416,0.0007608
1.4904443264784017,9650.252086533985,0.983930112943309,10616.51140750119,0.9747606469239944,10346.457501157993,1.286451802746125,10735.564170357438,0.000761
1.6035940993102584,9591.528448691775,1.0311119807759004,10235.307098629137,1.3510009441097894,9508.376985263283,1.0797156239893133,9642.782676832994,0.0007612
